-96,124,588,36,118,-120,13,-33,79,65,15,-81,20,-103,156,9,3440,1852,9121
-161,118,682,50,109,-84,10,-39,77,71,5,-82,11,-98,148,9,3440,1852,9121
-176,96,703,64,99,-40,10,-42,82,78,-4,-83,8,-97,139,9,3440,1852,9121
-163,81,670,79,94,13,13,-45,93,84,-16,-85,9,-95,121,9,3440,1852,9121
-126,84,596,97,95,79,10,-52,93,88,-28,-83,10,-91,101,9,3440,1852,9121
-7,133,366,118,103,152,0,-67,74,89,-38,-80,8,-82,58,9,3440,1852,9121
46,148,255,-72,-239,198,-7,-73,66,-35,-18,-70,5,-82,47,9,3440,1852,9121
87,144,180,-81,-244,213,-14,-69,72,-30,-21,-73,-4,-88,45,9,3440,1852,9121
119,121,140,-79,-253,202,-20,-62,77,-28,-23,-78,-17,-92,50,9,3440,1852,9121
139,90,123,-80,-252,165,-26,-53,78,-29,-20,-70,-35,-81,54,9,3440,1852,9121
146,63,114,-87,-242,115,-29,-46,81,-32,-14,-59,-49,-64,59,9,3440,1852,9121
128,40,86,-100,-246,32,-28,-37,78,-24,-15,-68,-73,-23,81,9,3440,1852,9121
114,41,81,-108,-256,8,-31,-39,73,-20,-14,-70,-83,8,92,9,3440,1852,9121
102,47,89,-105,-267,-19,-33,-39,74,-19,-10,-70,-89,49,103,9,3440,1852,9121
91,58,107,-100,-274,-49,-30,-36,79,-13,-3,-64,-92,85,114,9,3440,1852,9121
83,73,130,-98,-268,-93,-25,-29,85,-11,3,-65,-97,123,129,9,3440,1852,9121
61,93,180,-104,-232,-210,-17,-19,83,-9,12,-65,-97,158,152,9,3440,1852,9121
44,98,203,-126,-203,-276,-13,-16,79,3,7,-64,-92,156,156,9,3440,1852,9121
29,102,219,-162,-161,-348,-12,-18,75,1,6,-81,-85,142,155,9,3440,1852,9121
18,104,226,-186,-110,-424,-15,-21,72,-13,9,-83,-74,124,153,9,3440,1852,9121
11,103,228,-204,-54,-509,-19,-24,70,22,-1,-79,-64,99,150,9,3440,1852,9121
4,99,222,-193,60,-701,-19,-23,77,2,8,-77,-58,77,145,9,3440,1852,9121
4,-22,33,-158,98,-795,-11,14,83,5,4,-72,-16,26,151,9,3440,1852,9121
6,-8,2,-126,129,-883,-15,24,78,22,-12,-72,-20,35,135,9,3440,1852,9121
5,-3,-21,-96,151,-956,-17,31,74,33,-30,-84,-24,43,121,9,3440,1852,9121
1,-7,-38,-71,173,-1008,-19,36,72,36,-34,-79,-28,51,113,9,3440,1852,9121
-2,-18,-48,-60,196,-1023,-23,43,74,35,-34,-73,-31,41,103,9,3440,1852,9121
-7,-34,-66,-51,208,-1004,-27,48,76,30,-36,-80,-14,-5,91,9,3440,1852,9121
-4,-37,-79,62,13,121,-24,49,77,29,12,-74,-7,-22,91,9,3440,1852,9121
0,-40,-91,46,20,72,-21,48,79,25,11,-71,0,-39,92,9,3440,1852,9121
5,-41,-99,27,25,34,-20,47,85,25,9,-70,7,-50,91,9,3440,1852,9121
10,-43,-101,12,26,5,-18,43,82,25,4,-68,11,-48,92,9,3440,1852,9121
16,-46,-99,3,26,-18,-16,43,81,26,-1,-72,10,-41,93,9,3440,1852,9121
20,-49,-83,-14,31,-65,-10,36,81,16,-3,-68,-2,-24,98,9,3440,1852,9121
18,-45,-73,-21,31,-81,-13,28,82,11,-2,-72,-7,-17,100,9,3440,1852,9121
16,-40,-62,-26,29,-95,-18,20,82,9,-2,-76,-9,-11,104,9,3440,1852,9121
12,-38,-49,-27,26,-97,-21,15,81,9,0,-75,-10,-5,107,9,3440,1852,9121
10,-37,-33,-23,24,-91,-20,14,83,11,0,-71,-8,-3,109,9,3421,1842,9137
9,-29,-10,-9,23,-52,-20,8,81,14,-5,-72,-4,-7,108,9,3421,1842,9137
11,-23,-6,1,16,-31,-18,7,83,14,-7,-72,-3,-11,106,9,3421,1842,9137
14,-16,-6,6,11,-14,-16,7,87,6,0,-65,-3,-16,101,9,3421,1842,9137
16,-10,-8,3,8,-3,-13,6,89,11,-4,-69,-6,-19,97,9,3421,1842,9137
17,-5,-11,4,4,1,-10,6,87,9,4,-49,-9,-19,94,9,3421,1842,9137
20,0,-14,24,-10,36,-7,7,83,4,12,-70,-11,-18,88,9,3421,1842,9137
23,8,37,35,-15,72,-42,-15,72,-3,23,-65,-4,-13,148,9,3421,1842,9137
29,12,35,38,-14,117,-33,-25,73,-2,23,-70,0,-8,152,9,3421,1842,9137
33,16,29,26,-6,171,-27,-36,73,3,16,-74,1,-2,151,9,3421,1842,9137
34,23,20,5,6,228,-17,-41,76,1,14,-69,2,0,149,9,3421,1842,9137
34,33,12,-21,22,286,-7,-46,78,-2,12,-69,2,0,147,9,3421,1842,9137
33,72,7,-50,37,341,8,-42,74,-10,13,-66,5,3,134,9,3421,1842,9137
33,96,13,-69,383,-1144,16,-41,75,-2,-16,-77,8,7,123,9,3421,1842,9137
31,120,26,-181,392,-1010,26,-42,80,18,-25,-81,6,16,110,9,3421,1842,9137
25,138,43,-273,374,-865,37,-41,85,39,-37,-79,2,31,88,9,3421,1842,9137
15,150,59,-342,345,-727,47,-41,86,50,-47,-78,-6,48,58,9,3421,1842,9137
4,156,72,-388,312,-598,57,-40,83,59,-52,-66,-21,64,30,9,3421,1842,9137
-23,148,121,-390,200,-350,73,-19,82,57,-54,-71,-64,71,-12,9,3421,1842,9137
-32,129,164,-353,115,-234,77,-3,83,59,-55,-68,-83,57,-27,9,3421,1842,9137
-34,103,212,-301,36,-162,79,11,90,59,-52,-69,-98,33,-35,9,3421,1842,9137
-31,78,253,-259,-10,-125,76,26,93,54,-48,-72,-106,5,-33,9,3421,1842,9137
-26,61,284,-235,-24,-100,69,40,96,46,-37,-67,-109,-13,-19,9,3421,1842,9137
-12,57,342,-200,-28,-18,60,55,103,35,-24,-73,-103,-31,10,9,3421,1842,9137
-8,59,388,-172,-52,37,60,59,101,22,-12,-74,-96,-40,29,9,3421,1842,9137
-8,55,445,-127,-93,88,56,53,95,5,11,-60,-90,-46,45,9,3421,1842,9137
-9,44,499,-72,-133,135,50,44,88,-6,28,-55,-82,-51,60,9,3421,1842,9137
-17,33,543,-29,-144,171,45,34,90,-14,41,-59,-72,-54,83,9,3421,1842,9137
-35,13,577,-9,-96,200,41,26,93,-20,68,-58,-2464,1613,-2065,9,3421,1842,9137
30,84,-666,-25,-68,211,-11,64,68,-14,69,-62,37,-173,-6,9,3421,1842,9137
0,104,-659,-41,-56,234,-12,43,64,-6,65,-72,43,-171,-13,9,3421,1842,9137
-22,121,-656,-42,-57,265,-14,26,57,0,63,-70,46,-153,-8,9,3421,1842,9137
-44,138,-656,-30,-66,293,-17,18,49,1,58,-66,49,-131,2,9,3421,1842,9137
-56,151,-655,-22,-63,309,-18,12,42,3,53,-66,52,-112,18,9,3421,1842,9137
-39,150,-642,-25,-43,304,-20,1,22,7,46,-66,58,-85,49,9,3421,1842,9137
-38,139,-629,28,88,68,-26,-5,19,2,57,-84,62,-75,60,9,3421,1842,9137
-55,122,-605,10,87,70,-32,-7,22,3,57,-86,65,-68,69,9,3421,1842,9137
-80,107,-574,2,87,75,-37,-1,37,4,54,-85,67,-64,75,9,3421,1842,9137
-102,97,-536,1,91,82,-41,9,66,3,49,-85,65,-63,83,9,3421,1842,9137
-119,87,-493,4,93,91,-46,15,89,-1,43,-86,64,-65,92,9,3421,1842,9137
-136,38,-397,7,65,124,-53,15,113,-12,30,-93,68,-74,103,9,3421,1842,9137
-150,10,-347,11,45,135,-58,9,124,-12,23,-93,71,-77,105,9,3421,1842,9137
-176,-16,-291,17,40,131,-60,5,134,-9,17,-86,76,-81,107,9,3421,1842,9137
-213,-36,-222,28,52,113,-57,9,136,-8,10,-75,80,-83,105,9,3421,1842,9137
-247,-47,-148,38,64,98,-53,19,128,-9,4,-68,82,-89,101,9,3421,1842,9137
-278,-49,-32,25,42,108,-54,33,108,-14,-8,-88,81,-100,85,9,3421,1842,9137
-284,-58,8,3,26,119,-59,31,97,-7,-17,-96,77,-106,77,9,3421,1842,9137
-281,-77,43,-12,20,123,-62,22,89,-1,-22,-88,72,-108,70,9,3421,1842,9137
-253,-93,73,-16,20,119,-58,17,92,-5,-23,-69,67,-107,67,9,3421,1842,9137
-198,-89,97,-16,24,106,-50,14,98,-17,-21,-53,62,-104,67,9,3421,1842,9137
-124,-65,109,-32,31,72,-41,4,98,-39,-18,-58,57,-100,68,9,3421,1842,9137
58,59,55,-42,31,61,16,-30,77,-40,-18,-64,12,0,121,9,3421,1842,9137
48,58,79,-49,28,52,15,-31,78,-36,-19,-65,13,0,117,9,3421,1842,9137
38,55,97,-49,24,45,15,-28,78,-33,-18,-63,12,-1,115,9,3421,1842,9137
27,50,106,-40,17,42,15,-23,79,-34,-15,-59,10,-5,114,9,3421,1842,9137
15,44,106,-29,7,45,13,-17,80,-39,-12,-60,10,-9,114,9,3421,1842,9137
-11,26,91,-21,-4,50,10,-10,83,-44,-10,-66,11,-17,112,9,3421,1842,9137
-23,18,78,-21,-4,50,10,-10,84,23,-5,-114,12,-20,111,9,3421,1842,9137
-30,13,65,-23,-62,-101,9,-10,85,14,-8,-109,14,-21,110,9,3421,1842,9137
-34,8,50,-30,-64,-103,10,-11,85,2,-10,-104,16,-21,109,9,3421,1842,9137
-39,3,35,-36,-67,-109,10,-10,83,-5,-14,-97,19,-21,108,9,3421,1842,9137
-44,0,21,-42,-70,-119,10,-7,80,-12,-19,-93,22,-23,106,9,3421,1842,9137
-54,5,11,-60,-70,-155,7,-1,82,-8,-29,-87,22,-25,101,9,3421,1842,9137
-57,10,12,-75,-67,-173,4,3,84,-7,-30,-79,18,-23,101,9,3421,1842,9137
-59,15,17,-85,-63,-182,0,7,83,-10,-25,-76,9,-20,100,9,3421,1842,9137
-64,21,29,-78,-59,-181,-3,10,82,-12,-14,-81,0,-16,100,9,3421,1842,9137
-75,24,52,-65,-57,-174,-3,14,83,-13,-8,-81,-9,-13,101,9,3421,1842,9137
-44,54,114,-65,-58,-158,0,18,88,-8,0,-81,-25,-10,101,9,3421,1842,9137
-10,70,136,-67,-60,-150,3,16,84,-8,1,-84,-29,-10,99,9,3421,1842,9137
30,83,138,-69,-53,-142,7,10,80,-6,-1,-80,-34,-10,100,9,3421,1842,9137
66,86,125,-71,-46,-145,10,3,76,-5,-4,-73,-38,-9,102,9,3421,1842,9137
90,88,115,-77,-36,-154,12,-4,73,-8,-6,-72,-42,-8,102,9,3421,1842,9137
95,78,106,-87,-17,-161,12,-11,73,-9,-10,-73,-46,-3,100,9,3431,1847,9152
-140,-205,-615,-82,-14,-154,-14,70,91,-8,-9,-78,-30,89,200,9,3431,1847,9152
-138,-112,-739,-69,-10,-143,-19,81,88,-8,-4,-78,-9,59,168,9,3431,1847,9152
-134,-36,-850,-51,-6,-135,-20,92,90,-7,0,-76,13,14,126,9,3431,1847,9152
-140,15,-938,-29,-6,-130,-22,101,97,-5,4,-74,35,-38,77,9,3431,1847,9152
-160,48,-1010,-6,-10,-128,-24,106,99,-2,9,-75,53,-92,34,9,3431,1847,9152
-260,53,-1103,15,-17,-128,-21,116,99,1,10,-76,80,-190,-26,9,3431,1847,9152
-305,13,-1125,229,-15,282,-15,117,97,31,-28,-88,97,-236,-48,9,3431,1847,9152
-370,-17,-1161,202,-37,287,-6,115,94,21,-25,-85,109,-256,-61,9,3431,1847,9152
-480,-35,-1190,165,-46,289,3,108,93,13,-19,-79,115,-252,-65,9,3431,1847,9152
-617,-37,-1183,121,-39,285,13,96,90,2,-11,-73,114,-238,-60,9,3431,1847,9152
-718,-36,-1116,72,-10,280,23,80,81,-12,-4,-69,108,-223,-44,9,3431,1847,9152
-636,-53,-792,-15,79,276,32,23,73,-46,0,-64,99,-180,12,9,3431,1847,9152
-416,-26,-490,-46,107,287,32,-10,76,-58,-1,-69,92,-159,51,9,3431,1847,9152
-103,17,-222,-68,122,300,29,-40,85,-60,-7,-76,82,-139,91,9,3431,1847,9152
215,42,-111,-74,125,302,22,-66,89,-59,-14,-72,69,-122,127,9,3431,1847,9152
447,44,-96,-72,125,287,15,-88,89,-60,-23,-65,59,-109,153,9,3431,1847,9152
463,12,28,-60,142,250,-2,-105,87,-64,-40,-66,42,-108,186,9,3431,1847,9152
309,3,192,-41,149,257,-11,-105,84,-63,-44,-74,36,-121,182,9,3431,1847,9152
145,20,391,-15,145,276,-21,-103,77,-52,-46,-79,30,-136,164,9,3431,1847,9152
14,53,575,18,129,304,-33,-103,72,-37,-45,-87,20,-145,150,9,3431,1847,9152
-67,85,706,57,99,339,-45,-103,73,-23,-45,-92,12,-146,139,9,3431,1847,9152
-104,108,757,125,3,421,-57,-100,81,-16,-35,-90,-1696,1434,-2085,9,3431,1847,9152
41,19,83,145,-46,463,-57,-100,81,-21,-24,-89,-43,26,116,9,3431,1847,9152
42,7,79,159,-96,498,19,-4,76,-32,-7,-91,-41,25,128,9,3431,1847,9152
42,-1,77,173,-144,509,18,4,78,-44,16,-98,-37,24,141,9,3431,1847,9152
44,-8,72,174,-192,487,14,12,82,-52,44,-114,-31,20,149,9,3431,1847,9152
46,-11,69,152,-234,440,6,21,86,-50,73,-121,-26,24,153,9,3431,1847,9152
44,-11,70,107,-267,388,-9,36,83,-46,94,-129,-20,48,134,9,3431,1847,9152
41,-8,67,-145,299,-1022,-19,42,82,32,-16,-60,-23,60,121,9,3431,1847,9152
35,-3,61,-97,322,-1051,-27,46,82,24,-16,-65,-29,80,101,9,3431,1847,9152
26,3,54,-62,337,-1055,-34,48,82,15,-15,-74,-41,99,78,9,3431,1847,9152
13,9,46,-35,340,-1034,-37,49,83,23,-14,-62,-48,110,51,9,3431,1847,9152
0,15,38,-14,335,-989,-37,49,86,24,-13,-76,-58,119,25,9,3431,1847,9152
-16,22,10,-2,269,-831,-26,51,96,41,-12,-74,-84,148,-25,9,3431,1847,9152
-16,24,-7,-1,209,-729,-16,51,101,39,-12,-89,-94,149,-32,9,3431,1847,9152
-9,26,-26,-7,149,-607,-7,49,102,41,-3,-77,-97,138,-29,9,3431,1847,9152
0,27,-37,-11,101,-486,0,44,96,38,0,-73,-96,124,-29,9,3431,1847,9152
8,27,-33,-20,63,-381,8,37,88,31,3,-81,-87,109,-26,9,3431,1847,9152
12,14,13,-18,-36,-204,26,19,72,18,26,-69,-67,72,-3,9,3431,1847,9152
0,5,45,-5,-89,-117,34,10,61,16,34,-69,-54,48,17,9,3431,1847,9152
-21,0,70,1,-129,-42,41,-1,56,15,43,-71,-45,30,40,9,3431,1847,9152
-47,1,78,2,-142,12,50,-13,60,18,52,-69,-36,20,62,9,3431,1847,9152
-69,8,69,3,-138,51,57,-21,68,18,60,-64,-28,13,83,9,3431,1847,9152
-86,16,55,46,-129,79,63,-24,74,21,59,-70,-23,15,106,9,3431,1847,9152
-3,9,56,78,-123,78,-18,7,79,21,50,-69,3,-12,120,9,3431,1847,9152
-8,15,50,89,-110,81,-16,3,87,22,34,-66,1,-12,112,9,3431,1847,9152
-13,17,44,86,-97,102,-11,2,91,21,20,-64,0,-13,107,9,3431,1847,9152
-16,13,37,77,-86,135,-5,3,88,21,7,-72,-1,-15,107,9,3431,1847,9152
-17,8,28,69,-73,166,0,4,83,19,0,-74,-3,-17,110,9,3431,1847,9152
-13,3,8,61,-58,185,19,7,84,16,-4,-74,-4,-15,117,9,3431,1847,9152
-9,4,0,14,-21,137,28,9,85,1,-1,-67,-5,-13,117,9,3431,1847,9152
-4,4,-5,18,-24,145,34,10,85,16,-11,-78,-5,-12,116,9,3431,1847,9152
1,3,-12,21,-26,152,37,10,83,7,-5,-71,-4,-13,114,9,3431,1847,9152
8,4,-21,26,-28,163,40,10,81,-2,1,-64,-4,-15,113,9,3431,1847,9152
16,10,-32,30,-35,177,40,9,77,-4,6,-68,-3,-17,110,9,3431,1847,9152
25,17,-48,47,-50,204,33,6,72,3,-3,-71,2,-24,101,9,3431,1847,9152
25,18,-50,51,-54,218,29,4,71,4,-1,-69,5,-30,99,9,3431,1847,9152
24,18,-51,44,-51,238,23,1,74,0,2,-68,5,-34,96,9,3431,1847,9152
